2025-01-13 10:48:27,542 [trainer.py] => Time Str >>> 0113-10-48-27-497
2025-01-13 10:48:27,744 [trainer.py] => prefix: fair
2025-01-13 10:48:27,745 [trainer.py] => dataset: cifar100
2025-01-13 10:48:27,745 [trainer.py] => memory_size: 4414
2025-01-13 10:48:27,745 [trainer.py] => memory_per_class: 20
2025-01-13 10:48:27,745 [trainer.py] => fixed_memory: False
2025-01-13 10:48:27,745 [trainer.py] => shuffle: True
2025-01-13 10:48:27,745 [trainer.py] => init_cls: 20
2025-01-13 10:48:27,745 [trainer.py] => increment: 20
2025-01-13 10:48:27,746 [trainer.py] => model_name: podnet
2025-01-13 10:48:27,746 [trainer.py] => convnet_type: cosine_resnet32
2025-01-13 10:48:27,746 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-13 10:48:27,746 [trainer.py] => seed: 1993
2025-01-13 10:48:27,746 [trainer.py] => debug: False
2025-01-13 10:48:27,746 [trainer.py] => skip: False
2025-01-13 10:48:27,746 [trainer.py] => config: ./exps/podnet.json
2025-01-13 10:48:27,746 [trainer.py] => time_str: 0113-10-48-27-497
2025-01-13 10:48:27,746 [trainer.py] => exp_name: 0113-10-48-27-497_cifar100_cosine_resnet32_1993_B0_Inc20
2025-01-13 10:48:27,746 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0113-10-48-27-497_cifar100_cosine_resnet32_1993_B0_Inc20
2025-01-13 10:48:27,747 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc20
2025-01-13 10:48:33,145 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-13 10:48:33,778 [trainer.py] => Start time:1736761713.7785153
2025-01-13 10:48:33,779 [trainer.py] => All params: 466256
2025-01-13 10:48:33,780 [trainer.py] => Trainable params: 466256
2025-01-13 10:48:33,780 [podnet.py] => Learning on 0-20
2025-01-13 10:48:33,815 [podnet.py] => Adaptive factor: 0
2025-01-13 10:48:48,338 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.97, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 9.43, Test_acc 11.60
2025-01-13 11:58:06,832 [podnet.py] => Task 3, Epoch 68/160 (LR 0.06167) => LSC_loss 0.78, Spatial_loss 1.82, Flat_loss 0.26, Train_acc 78.12, Test_acc 49.28
2025-01-13 11:58:13,686 [podnet.py] => Task 3, Epoch 69/160 (LR 0.06072) => LSC_loss 0.79, Spatial_loss 1.84, Flat_loss 0.27, Train_acc 77.65, Test_acc 47.12
2025-01-13 11:58:21,662 [podnet.py] => Task 3, Epoch 70/160 (LR 0.05975) => LSC_loss 0.78, Spatial_loss 1.83, Flat_loss 0.26, Train_acc 77.89, Test_acc 44.81
2025-01-13 11:58:29,807 [podnet.py] => Task 3, Epoch 71/160 (LR 0.05879) => LSC_loss 0.76, Spatial_loss 1.81, Flat_loss 0.26, Train_acc 78.43, Test_acc 47.98
2025-01-13 11:58:37,850 [podnet.py] => Task 3, Epoch 72/160 (LR 0.05782) => LSC_loss 0.78, Spatial_loss 1.82, Flat_loss 0.27, Train_acc 78.00, Test_acc 48.12
2025-01-13 11:58:45,811 [podnet.py] => Task 3, Epoch 73/160 (LR 0.05685) => LSC_loss 0.75, Spatial_loss 1.81, Flat_loss 0.26, Train_acc 78.76, Test_acc 46.15
2025-01-13 11:58:54,013 [podnet.py] => Task 3, Epoch 74/160 (LR 0.05588) => LSC_loss 0.74, Spatial_loss 1.79, Flat_loss 0.26, Train_acc 79.03, Test_acc 49.02
2025-01-13 11:59:01,892 [podnet.py] => Task 3, Epoch 75/160 (LR 0.05490) => LSC_loss 0.73, Spatial_loss 1.78, Flat_loss 0.26, Train_acc 79.53, Test_acc 49.49
2025-01-13 11:59:09,940 [podnet.py] => Task 3, Epoch 76/160 (LR 0.05392) => LSC_loss 0.74, Spatial_loss 1.78, Flat_loss 0.26, Train_acc 78.92, Test_acc 47.81
2025-01-13 11:59:17,859 [podnet.py] => Task 3, Epoch 77/160 (LR 0.05294) => LSC_loss 0.73, Spatial_loss 1.78, Flat_loss 0.26, Train_acc 79.16, Test_acc 44.75
2025-01-13 11:59:25,575 [podnet.py] => Task 3, Epoch 78/160 (LR 0.05196) => LSC_loss 0.72, Spatial_loss 1.79, Flat_loss 0.26, Train_acc 79.69, Test_acc 49.21
2025-01-13 11:59:32,975 [podnet.py] => Task 3, Epoch 79/160 (LR 0.05098) => LSC_loss 0.72, Spatial_loss 1.77, Flat_loss 0.26, Train_acc 79.51, Test_acc 48.09
2025-01-13 11:59:40,874 [podnet.py] => Task 3, Epoch 80/160 (LR 0.05000) => LSC_loss 0.73, Spatial_loss 1.78, Flat_loss 0.26, Train_acc 78.87, Test_acc 43.56
2025-01-13 11:59:48,695 [podnet.py] => Task 3, Epoch 81/160 (LR 0.04902) => LSC_loss 0.70, Spatial_loss 1.75, Flat_loss 0.25, Train_acc 80.15, Test_acc 46.31
2025-01-13 11:59:56,611 [podnet.py] => Task 3, Epoch 82/160 (LR 0.04804) => LSC_loss 0.70, Spatial_loss 1.75, Flat_loss 0.25, Train_acc 80.19, Test_acc 47.79
2025-01-13 12:00:04,687 [podnet.py] => Task 3, Epoch 83/160 (LR 0.04706) => LSC_loss 0.72, Spatial_loss 1.77, Flat_loss 0.26, Train_acc 79.59, Test_acc 47.95
2025-01-13 12:00:12,766 [podnet.py] => Task 3, Epoch 84/160 (LR 0.04608) => LSC_loss 0.68, Spatial_loss 1.73, Flat_loss 0.25, Train_acc 80.77, Test_acc 48.71
2025-01-13 12:00:20,799 [podnet.py] => Task 3, Epoch 85/160 (LR 0.04510) => LSC_loss 0.67, Spatial_loss 1.71, Flat_loss 0.25, Train_acc 81.50, Test_acc 49.05
2025-01-13 12:00:28,737 [podnet.py] => Task 3, Epoch 86/160 (LR 0.04412) => LSC_loss 0.67, Spatial_loss 1.71, Flat_loss 0.25, Train_acc 80.97, Test_acc 47.16
2025-01-13 12:00:36,631 [podnet.py] => Task 3, Epoch 87/160 (LR 0.04315) => LSC_loss 0.65, Spatial_loss 1.70, Flat_loss 0.25, Train_acc 81.59, Test_acc 49.02
2025-01-13 12:00:44,759 [podnet.py] => Task 3, Epoch 88/160 (LR 0.04218) => LSC_loss 0.65, Spatial_loss 1.71, Flat_loss 0.25, Train_acc 81.82, Test_acc 49.62
2025-01-13 12:00:52,714 [podnet.py] => Task 3, Epoch 89/160 (LR 0.04121) => LSC_loss 0.63, Spatial_loss 1.69, Flat_loss 0.25, Train_acc 82.11, Test_acc 47.91
2025-01-13 12:01:00,570 [podnet.py] => Task 3, Epoch 90/160 (LR 0.04025) => LSC_loss 0.64, Spatial_loss 1.68, Flat_loss 0.24, Train_acc 82.38, Test_acc 48.52
2025-01-13 12:01:09,079 [podnet.py] => Task 3, Epoch 91/160 (LR 0.03928) => LSC_loss 0.64, Spatial_loss 1.67, Flat_loss 0.24, Train_acc 82.48, Test_acc 51.84
2025-01-13 12:01:17,298 [podnet.py] => Task 3, Epoch 92/160 (LR 0.03833) => LSC_loss 0.62, Spatial_loss 1.65, Flat_loss 0.24, Train_acc 82.84, Test_acc 46.39
2025-01-13 12:01:25,275 [podnet.py] => Task 3, Epoch 93/160 (LR 0.03738) => LSC_loss 0.62, Spatial_loss 1.67, Flat_loss 0.24, Train_acc 82.44, Test_acc 51.85
2025-01-13 12:01:33,121 [podnet.py] => Task 3, Epoch 94/160 (LR 0.03643) => LSC_loss 0.62, Spatial_loss 1.63, Flat_loss 0.24, Train_acc 82.74, Test_acc 48.12
2025-01-13 12:01:41,184 [podnet.py] => Task 3, Epoch 95/160 (LR 0.03549) => LSC_loss 0.62, Spatial_loss 1.63, Flat_loss 0.24, Train_acc 82.67, Test_acc 47.36
2025-01-13 12:01:49,118 [podnet.py] => Task 3, Epoch 96/160 (LR 0.03455) => LSC_loss 0.61, Spatial_loss 1.65, Flat_loss 0.24, Train_acc 82.84, Test_acc 49.59
2025-01-13 12:01:57,054 [podnet.py] => Task 3, Epoch 97/160 (LR 0.03362) => LSC_loss 0.59, Spatial_loss 1.63, Flat_loss 0.24, Train_acc 83.43, Test_acc 51.48
2025-01-13 12:02:05,094 [podnet.py] => Task 3, Epoch 98/160 (LR 0.03269) => LSC_loss 0.59, Spatial_loss 1.61, Flat_loss 0.24, Train_acc 83.59, Test_acc 50.52
2025-01-13 12:02:13,159 [podnet.py] => Task 3, Epoch 99/160 (LR 0.03178) => LSC_loss 0.57, Spatial_loss 1.58, Flat_loss 0.23, Train_acc 84.15, Test_acc 50.94
2025-01-13 12:02:21,243 [podnet.py] => Task 3, Epoch 100/160 (LR 0.03087) => LSC_loss 0.57, Spatial_loss 1.59, Flat_loss 0.23, Train_acc 83.87, Test_acc 47.95
2025-01-13 12:02:29,185 [podnet.py] => Task 3, Epoch 101/160 (LR 0.02996) => LSC_loss 0.56, Spatial_loss 1.58, Flat_loss 0.23, Train_acc 84.43, Test_acc 49.70
2025-01-13 12:02:37,020 [podnet.py] => Task 3, Epoch 102/160 (LR 0.02907) => LSC_loss 0.56, Spatial_loss 1.58, Flat_loss 0.23, Train_acc 84.74, Test_acc 52.81
2025-01-13 12:02:44,871 [podnet.py] => Task 3, Epoch 103/160 (LR 0.02818) => LSC_loss 0.55, Spatial_loss 1.58, Flat_loss 0.23, Train_acc 85.03, Test_acc 50.82
2025-01-13 12:02:52,792 [podnet.py] => Task 3, Epoch 104/160 (LR 0.02730) => LSC_loss 0.53, Spatial_loss 1.56, Flat_loss 0.23, Train_acc 85.63, Test_acc 52.08
2025-01-13 12:03:00,706 [podnet.py] => Task 3, Epoch 105/160 (LR 0.02643) => LSC_loss 0.52, Spatial_loss 1.54, Flat_loss 0.22, Train_acc 85.69, Test_acc 52.20
2025-01-13 12:03:08,757 [podnet.py] => Task 3, Epoch 106/160 (LR 0.02557) => LSC_loss 0.52, Spatial_loss 1.53, Flat_loss 0.22, Train_acc 86.15, Test_acc 50.46
2025-01-13 12:03:16,680 [podnet.py] => Task 3, Epoch 107/160 (LR 0.02472) => LSC_loss 0.52, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 85.74, Test_acc 51.99
2025-01-13 12:03:24,632 [podnet.py] => Task 3, Epoch 108/160 (LR 0.02388) => LSC_loss 0.50, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 86.69, Test_acc 50.80
2025-01-13 12:03:32,730 [podnet.py] => Task 3, Epoch 109/160 (LR 0.02304) => LSC_loss 0.51, Spatial_loss 1.51, Flat_loss 0.22, Train_acc 86.38, Test_acc 52.04
2025-01-13 12:03:41,047 [podnet.py] => Task 3, Epoch 110/160 (LR 0.02222) => LSC_loss 0.50, Spatial_loss 1.49, Flat_loss 0.22, Train_acc 86.50, Test_acc 50.11
2025-01-13 12:03:49,195 [podnet.py] => Task 3, Epoch 111/160 (LR 0.02141) => LSC_loss 0.50, Spatial_loss 1.47, Flat_loss 0.22, Train_acc 86.67, Test_acc 52.95
2025-01-13 12:03:57,054 [podnet.py] => Task 3, Epoch 112/160 (LR 0.02061) => LSC_loss 0.48, Spatial_loss 1.44, Flat_loss 0.21, Train_acc 87.34, Test_acc 53.78
2025-01-13 12:04:05,118 [podnet.py] => Task 3, Epoch 113/160 (LR 0.01982) => LSC_loss 0.46, Spatial_loss 1.44, Flat_loss 0.21, Train_acc 88.14, Test_acc 52.52
2025-01-13 12:04:13,074 [podnet.py] => Task 3, Epoch 114/160 (LR 0.01905) => LSC_loss 0.47, Spatial_loss 1.45, Flat_loss 0.21, Train_acc 87.75, Test_acc 51.01
2025-01-13 12:04:21,128 [podnet.py] => Task 3, Epoch 115/160 (LR 0.01828) => LSC_loss 0.46, Spatial_loss 1.44, Flat_loss 0.21, Train_acc 87.68, Test_acc 53.54
2025-01-13 12:04:28,985 [podnet.py] => Task 3, Epoch 116/160 (LR 0.01753) => LSC_loss 0.44, Spatial_loss 1.41, Flat_loss 0.21, Train_acc 88.67, Test_acc 53.25
2025-01-13 12:04:37,057 [podnet.py] => Task 3, Epoch 117/160 (LR 0.01679) => LSC_loss 0.44, Spatial_loss 1.40, Flat_loss 0.21, Train_acc 88.69, Test_acc 53.91
2025-01-13 12:04:44,941 [podnet.py] => Task 3, Epoch 118/160 (LR 0.01606) => LSC_loss 0.45, Spatial_loss 1.41, Flat_loss 0.21, Train_acc 88.44, Test_acc 53.46
2025-01-13 12:04:52,953 [podnet.py] => Task 3, Epoch 119/160 (LR 0.01535) => LSC_loss 0.44, Spatial_loss 1.39, Flat_loss 0.21, Train_acc 88.96, Test_acc 53.65
2025-01-13 12:05:00,912 [podnet.py] => Task 3, Epoch 120/160 (LR 0.01464) => LSC_loss 0.43, Spatial_loss 1.38, Flat_loss 0.20, Train_acc 88.86, Test_acc 53.08
2025-01-13 12:05:08,984 [podnet.py] => Task 3, Epoch 121/160 (LR 0.01396) => LSC_loss 0.42, Spatial_loss 1.37, Flat_loss 0.20, Train_acc 89.29, Test_acc 54.04
2025-01-13 12:05:16,915 [podnet.py] => Task 3, Epoch 122/160 (LR 0.01328) => LSC_loss 0.42, Spatial_loss 1.38, Flat_loss 0.20, Train_acc 89.32, Test_acc 53.48
2025-01-13 12:05:24,111 [podnet.py] => Task 3, Epoch 123/160 (LR 0.01262) => LSC_loss 0.41, Spatial_loss 1.36, Flat_loss 0.20, Train_acc 89.52, Test_acc 52.09
2025-01-13 12:05:31,921 [podnet.py] => Task 3, Epoch 124/160 (LR 0.01198) => LSC_loss 0.40, Spatial_loss 1.35, Flat_loss 0.20, Train_acc 90.11, Test_acc 53.76
2025-01-13 12:05:39,915 [podnet.py] => Task 3, Epoch 125/160 (LR 0.01135) => LSC_loss 0.41, Spatial_loss 1.36, Flat_loss 0.20, Train_acc 89.85, Test_acc 54.34
2025-01-13 12:05:48,032 [podnet.py] => Task 3, Epoch 126/160 (LR 0.01073) => LSC_loss 0.40, Spatial_loss 1.34, Flat_loss 0.20, Train_acc 90.08, Test_acc 54.35
2025-01-13 12:05:56,014 [podnet.py] => Task 3, Epoch 127/160 (LR 0.01013) => LSC_loss 0.40, Spatial_loss 1.34, Flat_loss 0.19, Train_acc 90.44, Test_acc 53.41
2025-01-13 12:06:04,120 [podnet.py] => Task 3, Epoch 128/160 (LR 0.00955) => LSC_loss 0.38, Spatial_loss 1.31, Flat_loss 0.19, Train_acc 90.61, Test_acc 53.82
2025-01-13 12:06:12,154 [podnet.py] => Task 3, Epoch 129/160 (LR 0.00898) => LSC_loss 0.37, Spatial_loss 1.28, Flat_loss 0.19, Train_acc 91.56, Test_acc 53.82
2025-01-13 12:06:20,258 [podnet.py] => Task 3, Epoch 130/160 (LR 0.00843) => LSC_loss 0.37, Spatial_loss 1.28, Flat_loss 0.19, Train_acc 91.25, Test_acc 55.08
2025-01-13 12:06:28,103 [podnet.py] => Task 3, Epoch 131/160 (LR 0.00789) => LSC_loss 0.37, Spatial_loss 1.28, Flat_loss 0.19, Train_acc 91.43, Test_acc 53.69
2025-01-13 12:06:36,293 [podnet.py] => Task 3, Epoch 132/160 (LR 0.00737) => LSC_loss 0.37, Spatial_loss 1.27, Flat_loss 0.19, Train_acc 91.52, Test_acc 54.09
2025-01-13 12:06:44,489 [podnet.py] => Task 3, Epoch 133/160 (LR 0.00686) => LSC_loss 0.36, Spatial_loss 1.27, Flat_loss 0.19, Train_acc 91.47, Test_acc 54.36
2025-01-13 12:06:52,399 [podnet.py] => Task 3, Epoch 134/160 (LR 0.00638) => LSC_loss 0.35, Spatial_loss 1.25, Flat_loss 0.19, Train_acc 91.98, Test_acc 53.50
2025-01-13 12:07:00,208 [podnet.py] => Task 3, Epoch 135/160 (LR 0.00590) => LSC_loss 0.35, Spatial_loss 1.25, Flat_loss 0.19, Train_acc 91.81, Test_acc 54.54
2025-01-13 12:07:08,243 [podnet.py] => Task 3, Epoch 136/160 (LR 0.00545) => LSC_loss 0.34, Spatial_loss 1.23, Flat_loss 0.18, Train_acc 92.09, Test_acc 55.10
2025-01-13 12:07:16,207 [podnet.py] => Task 3, Epoch 137/160 (LR 0.00501) => LSC_loss 0.35, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 92.09, Test_acc 54.58
2025-01-13 12:07:24,025 [podnet.py] => Task 3, Epoch 138/160 (LR 0.00459) => LSC_loss 0.34, Spatial_loss 1.23, Flat_loss 0.18, Train_acc 92.29, Test_acc 54.22
2025-01-13 12:07:31,817 [podnet.py] => Task 3, Epoch 139/160 (LR 0.00419) => LSC_loss 0.33, Spatial_loss 1.22, Flat_loss 0.18, Train_acc 92.77, Test_acc 55.02
2025-01-13 12:07:39,830 [podnet.py] => Task 3, Epoch 140/160 (LR 0.00381) => LSC_loss 0.33, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 92.67, Test_acc 55.00
2025-01-13 12:07:47,847 [podnet.py] => Task 3, Epoch 141/160 (LR 0.00344) => LSC_loss 0.32, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 93.02, Test_acc 55.05
2025-01-13 12:07:56,008 [podnet.py] => Task 3, Epoch 142/160 (LR 0.00309) => LSC_loss 0.33, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 92.59, Test_acc 55.08
2025-01-13 12:08:03,904 [podnet.py] => Task 3, Epoch 143/160 (LR 0.00276) => LSC_loss 0.33, Spatial_loss 1.19, Flat_loss 0.18, Train_acc 92.93, Test_acc 55.20
2025-01-13 12:08:11,866 [podnet.py] => Task 3, Epoch 144/160 (LR 0.00245) => LSC_loss 0.33, Spatial_loss 1.18, Flat_loss 0.18, Train_acc 92.89, Test_acc 55.59
2025-01-13 12:08:20,010 [podnet.py] => Task 3, Epoch 145/160 (LR 0.00215) => LSC_loss 0.32, Spatial_loss 1.19, Flat_loss 0.18, Train_acc 93.40, Test_acc 55.14
2025-01-13 12:08:27,990 [podnet.py] => Task 3, Epoch 146/160 (LR 0.00188) => LSC_loss 0.31, Spatial_loss 1.18, Flat_loss 0.18, Train_acc 93.39, Test_acc 55.46
2025-01-13 12:08:36,015 [podnet.py] => Task 3, Epoch 147/160 (LR 0.00162) => LSC_loss 0.31, Spatial_loss 1.16, Flat_loss 0.18, Train_acc 93.43, Test_acc 54.94
2025-01-13 12:08:44,002 [podnet.py] => Task 3, Epoch 148/160 (LR 0.00138) => LSC_loss 0.32, Spatial_loss 1.17, Flat_loss 0.18, Train_acc 93.56, Test_acc 55.54
2025-01-13 12:08:51,947 [podnet.py] => Task 3, Epoch 149/160 (LR 0.00116) => LSC_loss 0.31, Spatial_loss 1.16, Flat_loss 0.17, Train_acc 93.66, Test_acc 55.05
2025-01-13 12:09:00,094 [podnet.py] => Task 3, Epoch 150/160 (LR 0.00096) => LSC_loss 0.31, Spatial_loss 1.15, Flat_loss 0.17, Train_acc 93.64, Test_acc 55.38
2025-01-13 12:09:08,036 [podnet.py] => Task 3, Epoch 151/160 (LR 0.00078) => LSC_loss 0.31, Spatial_loss 1.15, Flat_loss 0.17, Train_acc 93.78, Test_acc 55.42
2025-01-13 12:09:15,102 [podnet.py] => Task 3, Epoch 152/160 (LR 0.00062) => LSC_loss 0.31, Spatial_loss 1.15, Flat_loss 0.17, Train_acc 94.02, Test_acc 55.48
2025-01-13 12:09:22,569 [podnet.py] => Task 3, Epoch 153/160 (LR 0.00047) => LSC_loss 0.30, Spatial_loss 1.15, Flat_loss 0.17, Train_acc 93.99, Test_acc 55.24
2025-01-13 12:09:30,402 [podnet.py] => Task 3, Epoch 154/160 (LR 0.00035) => LSC_loss 0.30, Spatial_loss 1.14, Flat_loss 0.17, Train_acc 94.03, Test_acc 55.50
2025-01-13 12:09:37,971 [podnet.py] => Task 3, Epoch 155/160 (LR 0.00024) => LSC_loss 0.31, Spatial_loss 1.14, Flat_loss 0.17, Train_acc 93.89, Test_acc 55.25
2025-01-13 12:09:46,112 [podnet.py] => Task 3, Epoch 156/160 (LR 0.00015) => LSC_loss 0.31, Spatial_loss 1.15, Flat_loss 0.17, Train_acc 93.71, Test_acc 55.44
2025-01-13 12:09:54,057 [podnet.py] => Task 3, Epoch 157/160 (LR 0.00009) => LSC_loss 0.30, Spatial_loss 1.14, Flat_loss 0.17, Train_acc 93.85, Test_acc 55.38
2025-01-13 12:10:01,951 [podnet.py] => Task 3, Epoch 158/160 (LR 0.00004) => LSC_loss 0.30, Spatial_loss 1.14, Flat_loss 0.17, Train_acc 93.89, Test_acc 55.50
2025-01-13 12:10:08,936 [podnet.py] => Task 3, Epoch 159/160 (LR 0.00001) => LSC_loss 0.31, Spatial_loss 1.14, Flat_loss 0.17, Train_acc 93.78, Test_acc 55.60
2025-01-13 12:10:16,848 [podnet.py] => Task 3, Epoch 160/160 (LR 0.00000) => LSC_loss 0.30, Spatial_loss 1.15, Flat_loss 0.17, Train_acc 93.92, Test_acc 55.30
2025-01-13 12:10:16,848 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-01-13 12:10:16,848 [base.py] => Reducing exemplars...(73 per classes)
2025-01-13 12:11:07,503 [base.py] => Constructing exemplars...(73 per classes)
2025-01-13 12:11:44,605 [podnet.py] => The size of finetune dataset: 5840
2025-01-13 12:11:49,425 [podnet.py] => Task 3, Epoch 1/20 (LR 0.00497) => LSC_loss 0.27, Spatial_loss 1.15, Flat_loss 0.13, Train_acc 94.37, Test_acc 56.76
2025-01-13 12:11:54,188 [podnet.py] => Task 3, Epoch 2/20 (LR 0.00488) => LSC_loss 0.25, Spatial_loss 1.15, Flat_loss 0.12, Train_acc 94.64, Test_acc 56.66
2025-01-13 12:11:58,935 [podnet.py] => Task 3, Epoch 3/20 (LR 0.00473) => LSC_loss 0.24, Spatial_loss 1.14, Flat_loss 0.12, Train_acc 94.90, Test_acc 56.55
2025-01-13 12:12:03,458 [podnet.py] => Task 3, Epoch 4/20 (LR 0.00452) => LSC_loss 0.25, Spatial_loss 1.14, Flat_loss 0.12, Train_acc 94.64, Test_acc 56.70
2025-01-13 12:12:08,258 [podnet.py] => Task 3, Epoch 5/20 (LR 0.00427) => LSC_loss 0.23, Spatial_loss 1.13, Flat_loss 0.12, Train_acc 95.02, Test_acc 57.19
2025-01-13 12:12:12,921 [podnet.py] => Task 3, Epoch 6/20 (LR 0.00397) => LSC_loss 0.22, Spatial_loss 1.11, Flat_loss 0.12, Train_acc 95.74, Test_acc 56.48
2025-01-13 12:12:17,659 [podnet.py] => Task 3, Epoch 7/20 (LR 0.00363) => LSC_loss 0.23, Spatial_loss 1.12, Flat_loss 0.12, Train_acc 95.53, Test_acc 56.89
2025-01-13 12:12:22,146 [podnet.py] => Task 3, Epoch 8/20 (LR 0.00327) => LSC_loss 0.22, Spatial_loss 1.11, Flat_loss 0.11, Train_acc 95.98, Test_acc 56.88
2025-01-13 12:12:26,601 [podnet.py] => Task 3, Epoch 9/20 (LR 0.00289) => LSC_loss 0.22, Spatial_loss 1.11, Flat_loss 0.12, Train_acc 96.03, Test_acc 56.96
2025-01-13 12:12:31,048 [podnet.py] => Task 3, Epoch 10/20 (LR 0.00250) => LSC_loss 0.21, Spatial_loss 1.11, Flat_loss 0.11, Train_acc 95.87, Test_acc 56.75
2025-01-13 12:12:35,926 [podnet.py] => Task 3, Epoch 11/20 (LR 0.00211) => LSC_loss 0.21, Spatial_loss 1.09, Flat_loss 0.11, Train_acc 95.98, Test_acc 57.19
2025-01-13 12:12:40,353 [podnet.py] => Task 3, Epoch 12/20 (LR 0.00173) => LSC_loss 0.21, Spatial_loss 1.09, Flat_loss 0.11, Train_acc 96.37, Test_acc 56.98
2025-01-13 12:12:44,946 [podnet.py] => Task 3, Epoch 13/20 (LR 0.00137) => LSC_loss 0.21, Spatial_loss 1.08, Flat_loss 0.11, Train_acc 96.40, Test_acc 57.14
2025-01-13 12:12:49,701 [podnet.py] => Task 3, Epoch 14/20 (LR 0.00103) => LSC_loss 0.20, Spatial_loss 1.07, Flat_loss 0.11, Train_acc 96.58, Test_acc 57.04
2025-01-13 12:12:54,101 [podnet.py] => Task 3, Epoch 15/20 (LR 0.00073) => LSC_loss 0.21, Spatial_loss 1.06, Flat_loss 0.11, Train_acc 96.03, Test_acc 57.15
2025-01-13 12:12:58,756 [podnet.py] => Task 3, Epoch 16/20 (LR 0.00048) => LSC_loss 0.20, Spatial_loss 1.06, Flat_loss 0.11, Train_acc 96.42, Test_acc 57.21
2025-01-13 12:13:03,500 [podnet.py] => Task 3, Epoch 17/20 (LR 0.00027) => LSC_loss 0.20, Spatial_loss 1.07, Flat_loss 0.11, Train_acc 96.71, Test_acc 57.12
2025-01-13 12:13:08,210 [podnet.py] => Task 3, Epoch 18/20 (LR 0.00012) => LSC_loss 0.20, Spatial_loss 1.07, Flat_loss 0.11, Train_acc 96.52, Test_acc 57.19
2025-01-13 12:13:12,890 [podnet.py] => Task 3, Epoch 19/20 (LR 0.00003) => LSC_loss 0.21, Spatial_loss 1.07, Flat_loss 0.11, Train_acc 96.61, Test_acc 57.08
2025-01-13 12:13:17,429 [podnet.py] => Task 3, Epoch 20/20 (LR 0.00000) => LSC_loss 0.20, Spatial_loss 1.07, Flat_loss 0.11, Train_acc 96.73, Test_acc 57.09
2025-01-13 12:13:17,430 [base.py] => Reducing exemplars...(55 per classes)
2025-01-13 12:14:07,622 [base.py] => Constructing exemplars...(55 per classes)
2025-01-13 12:14:44,980 [podnet.py] => Exemplar size: 4400
2025-01-13 12:14:44,980 [trainer.py] => CNN: {'total': np.float64(57.09), '00-09': np.float64(69.4), '10-19': np.float64(52.6), '20-29': np.float64(58.5), '30-39': np.float64(49.4), '40-49': np.float64(59.1), '50-59': np.float64(49.5), '60-69': np.float64(63.3), '70-79': np.float64(54.9), 'old': np.float64(56.42), 'new': np.float64(59.1)}
2025-01-13 12:14:44,981 [trainer.py] => NME: {'total': np.float64(55.65), '00-09': np.float64(70.1), '10-19': np.float64(56.4), '20-29': np.float64(57.1), '30-39': np.float64(46.4), '40-49': np.float64(57.1), '50-59': np.float64(45.0), '60-69': np.float64(61.5), '70-79': np.float64(51.6), 'old': np.float64(55.35), 'new': np.float64(56.55)}
2025-01-13 12:14:44,981 [trainer.py] => CNN top1 curve: [np.float64(82.45), np.float64(69.32), np.float64(62.65), np.float64(57.09)]
2025-01-13 12:14:44,981 [trainer.py] => CNN top5 curve: [np.float64(96.4), np.float64(91.95), np.float64(88.07), np.float64(84.09)]
2025-01-13 12:14:44,981 [trainer.py] => NME top1 curve: [np.float64(82.05), np.float64(69.08), np.float64(61.6), np.float64(55.65)]
2025-01-13 12:14:44,981 [trainer.py] => NME top5 curve: [np.float64(96.2), np.float64(91.62), np.float64(87.72), np.float64(83.79)]

2025-01-13 12:14:44,981 [trainer.py] => All params: 517457
2025-01-13 12:14:44,981 [trainer.py] => Trainable params: 517457
2025-01-13 12:14:44,982 [podnet.py] => Learning on 80-100
2025-01-13 12:14:45,115 [podnet.py] => Adaptive factor: 2.23606797749979
2025-01-13 12:14:53,035 [podnet.py] => Task 4, Epoch 1/160 (LR 0.09999) => LSC_loss 2.51, Spatial_loss 2.97, Flat_loss 0.85, Train_acc 43.38, Test_acc 32.78
